Prod_id,ds
8654,2022-10-01
8654,2022-11-01
8654,2022-12-01
8655,2020-01-01
8655,2020-02-01
8655,2020-03-01
8655,2020-04-01
8655,2020-05-01
8655,2020-06-01
8655,2020-07-01
8655,2020-08-01
8655,2020-09-01
8655,2020-10-01
8655,2020-11-01
8655,2020-12-01
8655,2021-01-01
8655,2021-02-01
8655,2021-03-01
8655,2021-04-01
8655,2021-05-01
8655,2021-06-01
8655,2021-07-01
8655,2021-08-01
8655,2021-09-01
8655,2021-10-01
8655,2021-11-01
8655,2021-12-01
8655,2022-01-01
8655,2022-02-01
8655,2022-03-01
8655,2022-04-01
8655,2022-05-01
8655,2022-06-01
8655,2022-07-01
8655,2022-08-01
8655,2022-09-01
8655,2022-10-01
8655,2022-11-01
8655,2022-12-01
8656,2020-01-01
8656,2020-02-01
8656,2020-03-01
8656,2020-04-01
8656,2020-05-01
8656,2020-06-01
8656,2020-07-01
8656,2020-08-01
8656,2020-09-01
8656,2020-10-01
8656,2020-11-01
8656,2020-12-01
8656,2021-01-01
8656,2021-02-01
8656,2021-03-01
8656,2021-04-01
8656,2021-05-01
8656,2021-06-01
8656,2021-07-01
8656,2021-08-01
8656,2021-09-01
8656,2021-10-01
8656,2021-11-01
8656,2021-12-01
8656,2022-01-01
8656,2022-02-01
8656,2022-03-01
8656,2022-04-01
8656,2022-05-01
8656,2022-06-01
8656,2022-07-01
8656,2022-08-01
8656,2022-09-01
8656,2022-10-01
8656,2022-11-01
8656,2022-12-01
8657,2020-01-01
8657,2020-02-01
8657,2020-03-01
8657,2020-04-01
8657,2020-05-01
8657,2020-06-01
8657,2020-07-01
8657,2020-08-01
8657,2020-09-01
8657,2020-10-01
8657,2020-11-01
8657,2020-12-01
8657,2021-01-01
8657,2021-02-01
8657,2021-03-01
8657,2021-04-01
8657,2021-05-01
8657,2021-06-01
8657,2021-07-01
8657,2021-08-01
8657,2021-09-01
8657,2021-10-01
8657,2021-11-01
8657,2021-12-01
8657,2022-01-01
8657,2022-02-01
8657,2022-03-01
8657,2022-04-01
8657,2022-05-01
8657,2022-06-01
8657,2022-07-01
8657,2022-08-01
8657,2022-09-01
8657,2022-10-01
8657,2022-11-01
8657,2022-12-01
8658,2020-01-01
8658,2020-02-01
8658,2020-03-01
8658,2020-04-01
8658,2020-05-01
8658,2020-06-01
8658,2020-07-01
8658,2020-08-01
8658,2020-09-01
8658,2020-10-01
8658,2020-11-01
8658,2020-12-01
8658,2021-01-01
8658,2021-02-01
8658,2021-03-01
8658,2021-04-01
8658,2021-05-01
8658,2021-06-01
8658,2021-07-01
8658,2021-08-01
8658,2021-09-01
8658,2021-10-01
8658,2021-11-01
8658,2021-12-01
8658,2022-01-01
8658,2022-02-01
8658,2022-03-01
8658,2022-04-01
8658,2022-05-01
8658,2022-06-01
8658,2022-07-01
8658,2022-08-01
8658,2022-09-01
8658,2022-10-01
8658,2022-11-01
8658,2022-12-01
8659,2020-01-01
8659,2020-02-01
8659,2020-03-01
8659,2020-04-01
8659,2020-05-01
8659,2020-06-01
8659,2020-07-01
8659,2020-08-01
8659,2020-09-01
8659,2020-10-01
8659,2020-11-01
8659,2020-12-01
8659,2021-01-01
8659,2021-02-01
8659,2021-03-01
8659,2021-04-01
8659,2021-05-01
8659,2021-06-01
8659,2021-07-01
8659,2021-08-01
8659,2021-09-01
8659,2021-10-01
8659,2021-11-01
8659,2021-12-01
8659,2022-01-01
8659,2022-02-01
8659,2022-03-01
8659,2022-04-01
8659,2022-05-01
8659,2022-06-01
8659,2022-07-01
8659,2022-08-01
8659,2022-09-01
8659,2022-10-01
8659,2022-11-01
8659,2022-12-01
8660,2020-01-01
8660,2020-02-01
8660,2020-03-01
8660,2020-04-01
8660,2020-05-01
8660,2020-06-01
8660,2020-07-01
8660,2020-08-01
8660,2020-09-01
8660,2020-10-01
8660,2020-11-01
8660,2020-12-01
8660,2021-01-01
8660,2021-02-01
8660,2021-03-01
8660,2021-04-01
8660,2021-05-01
8660,2021-06-01
8660,2021-07-01
8660,2021-08-01
8660,2021-09-01
8660,2021-10-01
8660,2021-11-01
8660,2021-12-01
8660,2022-01-01
8660,2022-02-01
8660,2022-03-01
8660,2022-04-01
8660,2022-05-01
8660,2022-06-01
8660,2022-07-01
8660,2022-08-01
8660,2022-09-01
8660,2022-10-01
8660,2022-11-01
8660,2022-12-01
8661,2020-01-01
8661,2020-02-01
8661,2020-03-01
8661,2020-04-01
8661,2020-05-01
8661,2020-06-01
8661,2020-07-01
8661,2020-08-01
8661,2020-09-01
8661,2020-10-01
8661,2020-11-01
8661,2020-12-01
8661,2021-01-01
8661,2021-02-01
8661,2021-03-01
8661,2021-04-01
8661,2021-05-01
8661,2021-06-01
8661,2021-07-01
8661,2021-08-01
8661,2021-09-01
8661,2021-10-01
8661,2021-11-01
8661,2021-12-01
8661,2022-01-01
8661,2022-02-01
8661,2022-03-01
8661,2022-04-01
8661,2022-05-01
8661,2022-06-01
8661,2022-07-01
8661,2022-08-01
8661,2022-09-01
8661,2022-10-01
8661,2022-11-01
8661,2022-12-01
8662,2020-01-01
8662,2020-02-01
8662,2020-03-01
8662,2020-04-01
8662,2020-05-01
8662,2020-06-01
8662,2020-07-01
8662,2020-08-01
8662,2020-09-01
8662,2020-10-01
8662,2020-11-01
8662,2020-12-01
8662,2021-01-01
8662,2021-02-01
8662,2021-03-01
8662,2021-04-01
8662,2021-05-01
8662,2021-06-01
8662,2021-07-01
8662,2021-08-01
8662,2021-09-01
8662,2021-10-01
8662,2021-11-01
8662,2021-12-01
8662,2022-01-01
8662,2022-02-01
8662,2022-03-01
8662,2022-04-01
8662,2022-05-01
8662,2022-06-01
8662,2022-07-01
8662,2022-08-01
8662,2022-09-01
8662,2022-10-01
8662,2022-11-01
8662,2022-12-01
8663,2020-01-01
8663,2020-02-01
8663,2020-03-01
8663,2020-04-01
8663,2020-05-01
8663,2020-06-01
8663,2020-07-01
8663,2020-08-01
8663,2020-09-01
8663,2020-10-01
8663,2020-11-01
8663,2020-12-01
8663,2021-01-01
8663,2021-02-01
8663,2021-03-01
8663,2021-04-01
8663,2021-05-01
8663,2021-06-01
8663,2021-07-01
8663,2021-08-01
8663,2021-09-01
8663,2021-10-01
8663,2021-11-01
8663,2021-12-01
8663,2022-01-01
8663,2022-02-01
8663,2022-03-01
8663,2022-04-01
8663,2022-05-01
8663,2022-06-01
8663,2022-07-01
8663,2022-08-01
8663,2022-09-01
8663,2022-10-01
8663,2022-11-01
8663,2022-12-01
8664,2020-01-01
8664,2020-02-01
8664,2020-03-01
8664,2020-04-01
8664,2020-05-01
8664,2020-06-01
8664,2020-07-01
8664,2020-08-01
8664,2020-09-01
8664,2020-10-01
8664,2020-11-01
8664,2020-12-01
8664,2021-01-01
8664,2021-02-01
8664,2021-03-01
8664,2021-04-01
8664,2021-05-01
8664,2021-06-01
8664,2021-07-01
8664,2021-08-01
8664,2021-09-01
8664,2021-10-01
8664,2021-11-01
8664,2021-12-01
8664,2022-01-01
8664,2022-02-01
8664,2022-03-01
8664,2022-04-01
8664,2022-05-01
8664,2022-06-01
8664,2022-07-01
8664,2022-08-01
8664,2022-09-01
8664,2022-10-01
8664,2022-11-01
8664,2022-12-01
8665,2020-01-01
8665,2020-02-01
8665,2020-03-01
8665,2020-04-01
8665,2020-05-01
8665,2020-06-01
8665,2020-07-01
8665,2020-08-01
8665,2020-09-01
8665,2020-10-01
8665,2020-11-01
8665,2020-12-01
8665,2021-01-01
8665,2021-02-01
8665,2021-03-01
8665,2021-04-01
8665,2021-05-01
8665,2021-06-01
8665,2021-07-01
8665,2021-08-01
8665,2021-09-01
8665,2021-10-01
8665,2021-11-01
8665,2021-12-01
8665,2022-01-01
8665,2022-02-01
8665,2022-03-01
8665,2022-04-01
8665,2022-05-01
8665,2022-06-01
8665,2022-07-01
8665,2022-08-01
8665,2022-09-01
8665,2022-10-01
8665,2022-11-01
8665,2022-12-01
8666,2020-01-01
8666,2020-02-01
8666,2020-03-01
8666,2020-04-01
8666,2020-05-01
8666,2020-06-01
8666,2020-07-01
8666,2020-08-01
8666,2020-09-01
8666,2020-10-01
8666,2020-11-01
8666,2020-12-01
8666,2021-01-01
8666,2021-02-01
8666,2021-03-01
8666,2021-04-01
8666,2021-05-01
8666,2021-06-01
8666,2021-07-01
8666,2021-08-01
8666,2021-09-01
8666,2021-10-01
8666,2021-11-01
8666,2021-12-01
8666,2022-01-01
8666,2022-02-01
8666,2022-03-01
8666,2022-04-01
8666,2022-05-01
8666,2022-06-01
8666,2022-07-01
8666,2022-08-01
8666,2022-09-01
8666,2022-10-01
8666,2022-11-01
8666,2022-12-01
8667,2020-01-01
8667,2020-02-01
8667,2020-03-01
8667,2020-04-01
8667,2020-05-01
8667,2020-06-01
8667,2020-07-01
8667,2020-08-01
8667,2020-09-01
8667,2020-10-01
8667,2020-11-01
8667,2020-12-01
8667,2021-01-01
8667,2021-02-01
8667,2021-03-01
8667,2021-04-01
8667,2021-05-01
8667,2021-06-01
8667,2021-07-01
8667,2021-08-01
8667,2021-09-01
8667,2021-10-01
8667,2021-11-01
8667,2021-12-01
8667,2022-01-01
8667,2022-02-01
8667,2022-03-01
8667,2022-04-01
8667,2022-05-01
8667,2022-06-01
8667,2022-07-01
8667,2022-08-01
8667,2022-09-01
8667,2022-10-01
8667,2022-11-01
8667,2022-12-01
8668,2020-01-01
8668,2020-02-01
8668,2020-03-01
8668,2020-04-01
8668,2020-05-01
8668,2020-06-01
8668,2020-07-01
8668,2020-08-01
8668,2020-09-01
8668,2020-10-01
8668,2020-11-01
8668,2020-12-01
8668,2021-01-01
8668,2021-02-01
8668,2021-03-01
8668,2021-04-01
8668,2021-05-01
8668,2021-06-01
8668,2021-07-01
8668,2021-08-01
8668,2021-09-01
8668,2021-10-01
8668,2021-11-01
8668,2021-12-01
8668,2022-01-01
8668,2022-02-01
8668,2022-03-01
8668,2022-04-01
8668,2022-05-01
8668,2022-06-01
8668,2022-07-01
8668,2022-08-01
8668,2022-09-01
8668,2022-10-01
8668,2022-11-01
8668,2022-12-01
8669,2020-01-01
8669,2020-02-01
8669,2020-03-01
8669,2020-04-01
8669,2020-05-01
8669,2020-06-01
8669,2020-07-01
8669,2020-08-01
8669,2020-09-01
8669,2020-10-01
8669,2020-11-01
8669,2020-12-01
8669,2021-01-01
8669,2021-02-01
8669,2021-03-01
8669,2021-04-01
8669,2021-05-01
8669,2021-06-01
8669,2021-07-01
8669,2021-08-01
8669,2021-09-01
8669,2021-10-01
8669,2021-11-01
8669,2021-12-01
8669,2022-01-01
8669,2022-02-01
8669,2022-03-01
8669,2022-04-01
8669,2022-05-01
8669,2022-06-01
8669,2022-07-01
8669,2022-08-01
8669,2022-09-01
8669,2022-10-01
8669,2022-11-01
8669,2022-12-01
8670,2020-01-01
8670,2020-02-01
8670,2020-03-01
8670,2020-04-01
8670,2020-05-01
8670,2020-06-01
8670,2020-07-01
8670,2020-08-01
8670,2020-09-01
8670,2020-10-01
8670,2020-11-01
8670,2020-12-01
8670,2021-01-01
8670,2021-02-01
8670,2021-03-01
8670,2021-04-01
8670,2021-05-01
8670,2021-06-01
8670,2021-07-01
8670,2021-08-01
8670,2021-09-01
8670,2021-10-01
8670,2021-11-01
8670,2021-12-01
8670,2022-01-01
8670,2022-02-01
8670,2022-03-01
8670,2022-04-01
8670,2022-05-01
8670,2022-06-01
8670,2022-07-01
8670,2022-08-01
8670,2022-09-01
8670,2022-10-01
8670,2022-11-01
8670,2022-12-01
8671,2020-01-01
8671,2020-02-01
8671,2020-03-01
8671,2020-04-01
8671,2020-05-01
8671,2020-06-01
8671,2020-07-01
8671,2020-08-01
8671,2020-09-01
8671,2020-10-01
8671,2020-11-01
8671,2020-12-01
8671,2021-01-01
8671,2021-02-01
8671,2021-03-01
8671,2021-04-01
8671,2021-05-01
8671,2021-06-01
8671,2021-07-01
8671,2021-08-01
8671,2021-09-01
8671,2021-10-01
8671,2021-11-01
8671,2021-12-01
8671,2022-01-01
8671,2022-02-01
8671,2022-03-01
8671,2022-04-01
8671,2022-05-01
8671,2022-06-01
8671,2022-07-01
8671,2022-08-01
8671,2022-09-01
8671,2022-10-01
8671,2022-11-01
8671,2022-12-01
8672,2020-01-01
8672,2020-02-01
8672,2020-03-01
8672,2020-04-01
8672,2020-05-01
8672,2020-06-01
8672,2020-07-01
8672,2020-08-01
8672,2020-09-01
8672,2020-10-01
8672,2020-11-01
8672,2020-12-01
8672,2021-01-01
8672,2021-02-01
8672,2021-03-01
8672,2021-04-01
8672,2021-05-01
8672,2021-06-01
8672,2021-07-01
8672,2021-08-01
8672,2021-09-01
8672,2021-10-01
8672,2021-11-01
8672,2021-12-01
8672,2022-01-01
8672,2022-02-01
8672,2022-03-01
8672,2022-04-01
8672,2022-05-01
8672,2022-06-01
8672,2022-07-01
8672,2022-08-01
8672,2022-09-01
8672,2022-10-01
8672,2022-11-01
8672,2022-12-01
8673,2020-01-01
8673,2020-02-01
8673,2020-03-01
8673,2020-04-01
8673,2020-05-01
8673,2020-06-01
8673,2020-07-01
8673,2020-08-01
8673,2020-09-01
8673,2020-10-01
8673,2020-11-01
8673,2020-12-01
8673,2021-01-01
8673,2021-02-01
8673,2021-03-01
8673,2021-04-01
8673,2021-05-01
8673,2021-06-01
8673,2021-07-01
8673,2021-08-01
8673,2021-09-01
8673,2021-10-01
8673,2021-11-01
8673,2021-12-01
8673,2022-01-01
8673,2022-02-01
8673,2022-03-01
8673,2022-04-01
8673,2022-05-01
8673,2022-06-01
8673,2022-07-01
8673,2022-08-01
8673,2022-09-01
8673,2022-10-01
8673,2022-11-01
8673,2022-12-01
8674,2020-01-01
8674,2020-02-01
8674,2020-03-01
8674,2020-04-01
8674,2020-05-01
8674,2020-06-01
8674,2020-07-01
8674,2020-08-01
8674,2020-09-01
8674,2020-10-01
8674,2020-11-01
8674,2020-12-01
8674,2021-01-01
8674,2021-02-01
8674,2021-03-01
8674,2021-04-01
8674,2021-05-01
8674,2021-06-01
8674,2021-07-01
8674,2021-08-01
8674,2021-09-01
8674,2021-10-01
8674,2021-11-01
8674,2021-12-01
8674,2022-01-01
8674,2022-02-01
8674,2022-03-01
8674,2022-04-01
8674,2022-05-01
8674,2022-06-01
8674,2022-07-01
8674,2022-08-01
8674,2022-09-01
8674,2022-10-01
8674,2022-11-01
8674,2022-12-01
8675,2020-01-01
8675,2020-02-01
8675,2020-03-01
8675,2020-04-01
8675,2020-05-01
8675,2020-06-01
8675,2020-07-01
8675,2020-08-01
8675,2020-09-01
8675,2020-10-01
8675,2020-11-01
8675,2020-12-01
8675,2021-01-01
8675,2021-02-01
8675,2021-03-01
8675,2021-04-01
8675,2021-05-01
8675,2021-06-01
8675,2021-07-01
8675,2021-08-01
8675,2021-09-01
8675,2021-10-01
8675,2021-11-01
8675,2021-12-01
8675,2022-01-01
8675,2022-02-01
8675,2022-03-01
8675,2022-04-01
8675,2022-05-01
8675,2022-06-01
8675,2022-07-01
8675,2022-08-01
8675,2022-09-01
8675,2022-10-01
8675,2022-11-01
8675,2022-12-01
8676,2020-01-01
8676,2020-02-01
8676,2020-03-01
8676,2020-04-01
8676,2020-05-01
8676,2020-06-01
8676,2020-07-01
8676,2020-08-01
8676,2020-09-01
8676,2020-10-01
8676,2020-11-01
8676,2020-12-01
8676,2021-01-01
8676,2021-02-01
8676,2021-03-01
8676,2021-04-01
8676,2021-05-01
8676,2021-06-01
8676,2021-07-01
8676,2021-08-01
8676,2021-09-01
8676,2021-10-01
8676,2021-11-01
8676,2021-12-01
8676,2022-01-01
8676,2022-02-01
8676,2022-03-01
8676,2022-04-01
8676,2022-05-01
8676,2022-06-01
8676,2022-07-01
8676,2022-08-01
8676,2022-09-01
8676,2022-10-01
8676,2022-11-01
8676,2022-12-01
8677,2020-01-01
8677,2020-02-01
8677,2020-03-01
8677,2020-04-01
8677,2020-05-01
8677,2020-06-01
8677,2020-07-01
8677,2020-08-01
8677,2020-09-01
8677,2020-10-01
8677,2020-11-01
8677,2020-12-01
8677,2021-01-01
8677,2021-02-01
8677,2021-03-01
8677,2021-04-01
8677,2021-05-01
8677,2021-06-01
8677,2021-07-01
8677,2021-08-01
8677,2021-09-01
8677,2021-10-01
8677,2021-11-01
8677,2021-12-01
8677,2022-01-01
8677,2022-02-01
8677,2022-03-01
8677,2022-04-01
8677,2022-05-01
8677,2022-06-01
8677,2022-07-01
8677,2022-08-01
8677,2022-09-01
8677,2022-10-01
8677,2022-11-01
8677,2022-12-01
8678,2020-01-01
8678,2020-02-01
8678,2020-03-01
8678,2020-04-01
8678,2020-05-01
8678,2020-06-01
8678,2020-07-01
8678,2020-08-01
8678,2020-09-01
8678,2020-10-01
8678,2020-11-01
8678,2020-12-01
8678,2021-01-01
8678,2021-02-01
8678,2021-03-01
8678,2021-04-01
8678,2021-05-01
8678,2021-06-01
8678,2021-07-01
8678,2021-08-01
8678,2021-09-01
8678,2021-10-01
8678,2021-11-01
8678,2021-12-01
8678,2022-01-01
8678,2022-02-01
8678,2022-03-01
8678,2022-04-01
8678,2022-05-01
8678,2022-06-01
8678,2022-07-01
8678,2022-08-01
8678,2022-09-01
8678,2022-10-01
8678,2022-11-01
8678,2022-12-01
8679,2020-01-01
8679,2020-02-01
8679,2020-03-01
8679,2020-04-01
8679,2020-05-01
8679,2020-06-01
8679,2020-07-01
8679,2020-08-01
8679,2020-09-01
8679,2020-10-01
8679,2020-11-01
8679,2020-12-01
8679,2021-01-01
8679,2021-02-01
8679,2021-03-01
8679,2021-04-01
8679,2021-05-01
8679,2021-06-01
8679,2021-07-01
8679,2021-08-01
8679,2021-09-01
8679,2021-10-01
8679,2021-11-01
8679,2021-12-01
8679,2022-01-01
8679,2022-02-01
8679,2022-03-01
8679,2022-04-01
8679,2022-05-01
8679,2022-06-01
8679,2022-07-01
8679,2022-08-01
8679,2022-09-01
8679,2022-10-01
8679,2022-11-01
8679,2022-12-01
8680,2020-01-01
8680,2020-02-01
8680,2020-03-01
8680,2020-04-01
8680,2020-05-01
8680,2020-06-01
8680,2020-07-01
8680,2020-08-01
8680,2020-09-01
8680,2020-10-01
8680,2020-11-01
8680,2020-12-01
8680,2021-01-01
8680,2021-02-01
8680,2021-03-01
8680,2021-04-01
8680,2021-05-01
8680,2021-06-01
8680,2021-07-01
8680,2021-08-01
8680,2021-09-01
8680,2021-10-01
8680,2021-11-01
8680,2021-12-01
8680,2022-01-01
8680,2022-02-01
8680,2022-03-01
8680,2022-04-01
8680,2022-05-01
8680,2022-06-01
8680,2022-07-01
8680,2022-08-01
8680,2022-09-01
8680,2022-10-01
8680,2022-11-01
8680,2022-12-01
8681,2020-01-01
8681,2020-02-01
8681,2020-03-01
8681,2020-04-01
8681,2020-05-01
8681,2020-06-01
8681,2020-07-01
8681,2020-08-01
8681,2020-09-01
8681,2020-10-01
8681,2020-11-01
8681,2020-12-01
8681,2021-01-01
8681,2021-02-01
8681,2021-03-01
8681,2021-04-01
8681,2021-05-01
8681,2021-06-01
8681,2021-07-01
8681,2021-08-01
8681,2021-09-01
8681,2021-10-01
8681,2021-11-01
8681,2021-12-01
8681,2022-01-01
8681,2022-02-01
8681,2022-03-01
8681,2022-04-01
8681,2022-05-01
8681,2022-06-01
8681,2022-07-01
8681,2022-08-01
8681,2022-09-01
8681,2022-10-01
8681,2022-11-01
8681,2022-12-01
8682,2020-01-01
8682,2020-02-01
8682,2020-03-01
8682,2020-04-01
8682,2020-05-01
8682,2020-06-01
8682,2020-07-01
8682,2020-08-01
8682,2020-09-01
8682,2020-10-01
8682,2020-11-01
8682,2020-12-01
8682,2021-01-01
8682,2021-02-01
8682,2021-03-01
8682,2021-04-01
8682,2021-05-01
8682,2021-06-01
8682,2021-07-01
8682,2021-08-01
8682,2021-09-01
8682,2021-10-01
8682,2021-11-01
8682,2021-12-01
8682,2022-01-01
8682,2022-02-01
8682,2022-03-01
8682,2022-04-01
8682,2022-05-01
8682,2022-06-01
8682,2022-07-01
8682,2022-08-01
8682,2022-09-01
8682,2022-10-01
8682,2022-11-01
8682,2022-12-01
8683,2020-01-01
8683,2020-02-01
8683,2020-03-01
8683,2020-04-01
8683,2020-05-01
8683,2020-06-01
8683,2020-07-01
8683,2020-08-01
8683,2020-09-01
8683,2020-10-01
8683,2020-11-01
8683,2020-12-01
8683,2021-01-01
8683,2021-02-01
8683,2021-03-01
8683,2021-04-01
8683,2021-05-01
8683,2021-06-01
8683,2021-07-01
8683,2021-08-01
8683,2021-09-01
8683,2021-10-01
8683,2021-11-01
8683,2021-12-01
8683,2022-01-01
8683,2022-02-01
8683,2022-03-01
8683,2022-04-01
8683,2022-05-01
8683,2022-06-01
8683,2022-07-01
8683,2022-08-01
8683,2022-09-01
8683,2022-10-01
8683,2022-11-01
8683,2022-12-01
8684,2020-01-01
8684,2020-02-01
8684,2020-03-01
8684,2020-04-01
8684,2020-05-01
8684,2020-06-01
8684,2020-07-01
8684,2020-08-01
8684,2020-09-01
8684,2020-10-01
8684,2020-11-01
8684,2020-12-01
8684,2021-01-01
8684,2021-02-01
8684,2021-03-01
8684,2021-04-01
8684,2021-05-01
8684,2021-06-01
8684,2021-07-01
8684,2021-08-01
8684,2021-09-01
8684,2021-10-01
8684,2021-11-01
8684,2021-12-01
8684,2022-01-01
8684,2022-02-01
8684,2022-03-01
8684,2022-04-01
8684,2022-05-01
8684,2022-06-01
8684,2022-07-01
8684,2022-08-01
8684,2022-09-01
8684,2022-10-01
8684,2022-11-01
8684,2022-12-01
8685,2020-01-01
8685,2020-02-01
8685,2020-03-01
8685,2020-04-01
8685,2020-05-01
8685,2020-06-01
8685,2020-07-01
8685,2020-08-01
8685,2020-09-01
8685,2020-10-01
8685,2020-11-01
8685,2020-12-01
8685,2021-01-01
8685,2021-02-01
8685,2021-03-01
8685,2021-04-01
8685,2021-05-01
8685,2021-06-01
8685,2021-07-01
8685,2021-08-01
8685,2021-09-01
8685,2021-10-01
8685,2021-11-01
8685,2021-12-01
8685,2022-01-01
8685,2022-02-01
8685,2022-03-01
8685,2022-04-01
8685,2022-05-01
8685,2022-06-01
8685,2022-07-01
8685,2022-08-01
8685,2022-09-01
8685,2022-10-01
8685,2022-11-01
8685,2022-12-01
8686,2020-01-01
8686,2020-02-01
8686,2020-03-01
8686,2020-04-01
8686,2020-05-01
8686,2020-06-01
8686,2020-07-01
8686,2020-08-01
8686,2020-09-01
8686,2020-10-01
8686,2020-11-01
8686,2020-12-01
8686,2021-01-01
8686,2021-02-01
8686,2021-03-01
8686,2021-04-01
8686,2021-05-01
8686,2021-06-01
8686,2021-07-01
8686,2021-08-01
8686,2021-09-01
8686,2021-10-01
8686,2021-11-01
8686,2021-12-01
8686,2022-01-01
8686,2022-02-01
8686,2022-03-01
8686,2022-04-01
8686,2022-05-01
8686,2022-06-01
8686,2022-07-01
8686,2022-08-01
8686,2022-09-01
8686,2022-10-01
8686,2022-11-01
8686,2022-12-01
8687,2020-01-01
8687,2020-02-01
8687,2020-03-01
8687,2020-04-01
8687,2020-05-01
8687,2020-06-01
8687,2020-07-01
8687,2020-08-01
8687,2020-09-01
8687,2020-10-01
8687,2020-11-01
8687,2020-12-01
8687,2021-01-01
8687,2021-02-01
8687,2021-03-01
8687,2021-04-01
8687,2021-05-01
8687,2021-06-01
8687,2021-07-01
8687,2021-08-01
8687,2021-09-01
8687,2021-10-01
8687,2021-11-01
8687,2021-12-01
8687,2022-01-01
8687,2022-02-01
8687,2022-03-01
8687,2022-04-01
8687,2022-05-01
8687,2022-06-01
8687,2022-07-01
8687,2022-08-01
8687,2022-09-01
8687,2022-10-01
8687,2022-11-01
8687,2022-12-01
8688,2020-01-01
8688,2020-02-01
8688,2020-03-01
8688,2020-04-01
8688,2020-05-01
8688,2020-06-01
8688,2020-07-01
8688,2020-08-01
8688,2020-09-01
8688,2020-10-01
8688,2020-11-01
8688,2020-12-01
8688,2021-01-01
8688,2021-02-01
8688,2021-03-01
8688,2021-04-01
8688,2021-05-01
8688,2021-06-01
8688,2021-07-01
8688,2021-08-01
8688,2021-09-01
8688,2021-10-01
8688,2021-11-01
8688,2021-12-01
8688,2022-01-01
8688,2022-02-01
8688,2022-03-01
8688,2022-04-01
8688,2022-05-01
8688,2022-06-01
8688,2022-07-01
8688,2022-08-01
8688,2022-09-01
8688,2022-10-01
8688,2022-11-01
8688,2022-12-01
8689,2020-01-01
8689,2020-02-01
8689,2020-03-01
8689,2020-04-01
8689,2020-05-01
8689,2020-06-01
8689,2020-07-01
8689,2020-08-01
8689,2020-09-01
8689,2020-10-01
8689,2020-11-01
8689,2020-12-01
8689,2021-01-01
8689,2021-02-01
8689,2021-03-01
8689,2021-04-01
8689,2021-05-01
8689,2021-06-01
8689,2021-07-01
8689,2021-08-01
8689,2021-09-01
8689,2021-10-01
8689,2021-11-01
8689,2021-12-01
8689,2022-01-01
8689,2022-02-01
8689,2022-03-01
8689,2022-04-01
8689,2022-05-01
8689,2022-06-01
8689,2022-07-01
8689,2022-08-01
8689,2022-09-01
8689,2022-10-01
8689,2022-11-01
8689,2022-12-01
8690,2020-01-01
8690,2020-02-01
8690,2020-03-01
8690,2020-04-01
8690,2020-05-01
8690,2020-06-01
8690,2020-07-01
8690,2020-08-01
8690,2020-09-01
8690,2020-10-01
8690,2020-11-01
8690,2020-12-01
8690,2021-01-01
8690,2021-02-01
8690,2021-03-01
8690,2021-04-01
8690,2021-05-01
8690,2021-06-01
8690,2021-07-01
8690,2021-08-01
8690,2021-09-01
8690,2021-10-01
8690,2021-11-01
8690,2021-12-01
8690,2022-01-01
8690,2022-02-01
8690,2022-03-01
8690,2022-04-01
8690,2022-05-01
8690,2022-06-01
8690,2022-07-01
8690,2022-08-01
8690,2022-09-01
8690,2022-10-01
8690,2022-11-01
8690,2022-12-01
8691,2020-01-01
8691,2020-02-01
8691,2020-03-01
8691,2020-04-01
8691,2020-05-01
8691,2020-06-01
8691,2020-07-01
8691,2020-08-01
8691,2020-09-01
8691,2020-10-01
8691,2020-11-01
8691,2020-12-01
8691,2021-01-01
8691,2021-02-01
8691,2021-03-01
8691,2021-04-01
8691,2021-05-01
8691,2021-06-01
8691,2021-07-01
8691,2021-08-01
8691,2021-09-01
8691,2021-10-01
8691,2021-11-01
8691,2021-12-01
8691,2022-01-01
8691,2022-02-01
8691,2022-03-01
8691,2022-04-01
8691,2022-05-01
8691,2022-06-01
8691,2022-07-01
8691,2022-08-01
8691,2022-09-01
8691,2022-10-01
8691,2022-11-01
8691,2022-12-01
8692,2020-01-01
8692,2020-02-01
8692,2020-03-01
8692,2020-04-01
8692,2020-05-01
8692,2020-06-01
8692,2020-07-01
8692,2020-08-01
8692,2020-09-01
8692,2020-10-01
8692,2020-11-01
8692,2020-12-01
8692,2021-01-01
8692,2021-02-01
8692,2021-03-01
8692,2021-04-01
8692,2021-05-01
8692,2021-06-01
8692,2021-07-01
8692,2021-08-01
8692,2021-09-01
8692,2021-10-01
8692,2021-11-01
8692,2021-12-01
8692,2022-01-01
8692,2022-02-01
8692,2022-03-01
8692,2022-04-01
8692,2022-05-01
8692,2022-06-01
8692,2022-07-01
8692,2022-08-01
8692,2022-09-01
8692,2022-10-01
8692,2022-11-01
8692,2022-12-01
8693,2020-01-01
8693,2020-02-01
8693,2020-03-01
8693,2020-04-01
8693,2020-05-01
8693,2020-06-01
8693,2020-07-01
8693,2020-08-01
8693,2020-09-01
8693,2020-10-01
8693,2020-11-01
8693,2020-12-01
8693,2021-01-01
8693,2021-02-01
8693,2021-03-01
8693,2021-04-01
8693,2021-05-01
8693,2021-06-01
8693,2021-07-01
8693,2021-08-01
8693,2021-09-01
8693,2021-10-01
8693,2021-11-01
8693,2021-12-01
8693,2022-01-01
8693,2022-02-01
8693,2022-03-01
8693,2022-04-01
